125 0.13865 -0.032965 -100.678 -200.703 105.048
124.938 0.154372 -0.00527461 -18.4129 -241.314 28.0163
124.735 -0.194076 -0.0369425 36.3845 378.354 92.9533
122.774 -0.825094 0.00883309 -179.205 665.528 -19.3708
124.379 0.641356 0.0124556 -208.044 -638.269 -31.9001
124.658 -0.40332 -0.00285948 309.324 781.607 -67.6816
124.995 -0.326697 0.00163743 -59.0132 474.41 13.0421
124.987 0.194542 0.00873451 -423.642 -203.953 -19.3875
106.546 0.178871 -0.0137461 245.324 -522.559 -77.1104
119.471 0.161938 -0.0166538 156.023 -418.29 -56.2804
115.992 -0.308172 0.026033 -310.339 377.273 -36.4703
124.823 0.0877926 -0.00776018 166.193 -210.551 -97.155
125 -0.25987 0.0227148 -173.63 356.753 -38.1791
123.857 -1.01776 -0.00407262 -199.736 614.908 11.5137
124.561 0.70938 0.0135647 324.632 -672.477 -39.3991
123.904 0.589181 2.93007e-05 -311.45 -592.172 -10.3754
123.698 0.31061 -0.0153843 -69.1036 -451.179 70.3977
97.125 -0.0818316 -0.00107619 411.085 619.986 -391.88
114.133 -0.709136 -0.0050575 -139.275 674.506 49.7644
93.3705 0.572706 -0.0361655 -224.683 -675.858 95.3452
125 1.246 0.000409161 178.581 -453.306 12.6752
122.24 0.39029 0.0511332 -390.866 -416.718 -83.6248
124.843 -0.0356898 0.0165175 -244.43 56.8955 -34.0742
125 -0.0785421 -0.00305674 -19.6179 142.031 28.4502
124.934 -0.339003 -0.0132117 188.18 662.27 -8.93686
124.045 -0.675463 -0.00863259 104.354 689.624 19.4017
123.583 0.199647 0.00582165 263.356 -650.674 -250.617
113.464 -0.159776 -0.00168056 287.138 593.277 -230.573
125 -0.994317 -0.00731648 231.301 556.113 -29.4655
108.974 -0.853176 -0.000305067 194.171 693.012 -4.77431
124.992 -0.653554 0.00146457 211.523 705.112 -13.6524
123.956 0.0807851 -0.000457427 -70.6851 -114.104 25.8988
118.943 0.444112 0.0160448 -389.148 -474.152 -53.2424
124.274 -0.126915 0.0016694 -6.48846 222.987 26.2479
124.991 -0.424843 -0.00963764 -175.425 496.353 -27.9694
124.328 0.221973 -0.0265165 15.7609 -410.329 74.2657
110.172 0.368173 -0.0123531 -187.257 -465.797 20.3746
124.942 0.033189 -0.0096902 -18.7302 -39.3829 67.4468
121.78 0.396508 0.00362789 -220.448 -470.046 -23.7832
113.039 -0.389049 -0.0214023 -117.292 517.608 85.0546
124.909 -0.370924 -0.00212661 -402.747 397.139 0.526397
125 -0.0495264 -0.0170689 -668.248 52.5757 26.3962
124.227 0.302805 0.0148376 -477.448 -312.948 -26.181
124.964 -1.1576 -0.000228372 247.099 483.359 0.977652
124.712 0.00171238 0.0175609 570.54 40.971 -205.095
124.978 0.720815 -0.00455974 -294.808 -641.912 17.621
124.545 0.0167626 -0.0334202 61.8089 -14.2178 128.193
124.732 0.367266 -0.00823267 -90.7854 -504.851 44.1553
125 -0.983055 0.00181005 360.653 538.436 -1.6551
123.339 0.791135 -0.00298328 327.138 -640.034 -10.2513
125 1.09031 -0.0207262 -646.982 -629.289 30.1636
114.448 -0.0280167 0.0234778 -381.19 40.9728 -23.5911
124.999 0.267871 0.000388672 380.402 -760.372 -169.039
116.59 -0.241928 0.000767521 488.742 865.947 -178.535
124.562 0.691147 0.00825222 340.134 -679.812 -59.7872
123.601 0.256683 -0.0030093 -144.9 -341.936 21.7423
104.497 0.0264204 -0.0277216 59.8794 -35.1567 123.003
122.871 -0.332785 -0.0305652 9.4204 544.007 89.8944
124.934 0.218287 0.0112143 -383.767 -240.325 -17.2071
124.942 -0.399622 0.00206182 -248.989 466.321 17.9139
124.784 0.127187 -0.025022 162.658 -315.699 14.8403
122.318 0.00592376 0.00237776 478.277 -5.28998 -331.889
122.24 0.172557 -0.0026061 356.191 -662.079 -253.998
125 0.128567 0.00395606 329.806 -530.033 -208.898
124.726 -0.590842 -0.0111014 -319.623 574.059 15.5592
124.002 0.849043 0.00155719 -100.862 -659.604 8.95977
120.531 0.691782 -0.0103612 -326.253 -642.11 58.4401
124.967 0.433576 0.00813013 -211.274 -506.943 -5.06388
123.38 -0.761849 -0.00659863 -244.864 652.738 -13.3399
125 -0.026743 0.0928657 713.359 -259.406 146.799
121.791 0.154579 -0.00593582 -173.392 -201.305 26.2527
124.209 -0.187823 0.000860001 330.954 647.376 -244.575
123.959 -0.116681 -0.0111124 92.3935 249.226 57.4951
119.581 -0.403175 -0.0120215 152.303 708.007 -13.2187
124.883 -0.632564 -0.0188331 -367.672 584.166 46.23
124.867 0.417153 0.000115115 -375.724 -441.675 5.80068
123.793 -0.854559 0.00825744 514.511 575.521 30.1509
117.083 -0.139787 -0.0198711 156.723 383.042 -27.3723
125 -0.0222339 0.0205729 -163.851 41.8563 -45.2351
116.656 -0.349182 0.0166265 294.57 781.219 -77.9975
121.838 -0.4954 -0.00977174 -198.125 558.196 12.7095
124.325 0.0267167 -0.0195201 -283.786 -23.5441 25.011
125 0.0266711 -0.0260307 126.894 -36.6629 118.456
121.483 0.426163 -0.020566 0.849207 -644.344 60.211
117.235 -0.310608 -0.0180051 145.215 640.383 -17.4932
125 0.201957 -0.0148624 26.7138 -375.292 57.3579
124.906 -0.0760337 0.0134797 -148.85 115.436 -31.2497
124.544 0.300632 -0.0109771 -143.389 -391.206 20.2578
124.42 -0.599729 0.0191017 -69.0724 641.481 -40.3114
123.992 -0.680899 -0.00353684 -175.794 639.948 19.0519
119.004 0.586591 -0.00021606 598.534 -696.641 -21.0131
124.993 -0.0115235 -0.0025999 -38.2774 33.9776 29.113
125 -0.0490559 -0.0277304 81.2712 115.234 97.7726
117.263 -0.256483 -0.0210925 11.7663 470.057 20.4527
125 -0.266516 0.00384549 441.462 846.376 -152.673
124.708 0.842226 -0.00184625 -421.983 -650.384 17.011
125 0.0295258 -0.00684723 -27.5023 -33.153 31.5105
125 -0.508422 0.000919863 478.519 758.409 -45.1193
121.701 -0.0786707 -0.00488 -58.6912 138.07 21.3147
125 -1.18568 0.0014007 52.6077 500.435 6.24407
124.998 -0.448362 -0.015265 84.0051 645.867 40.4497
124.998 0.587771 0.0288929 -492.006 -550.001 -52.3158
124.996 -0.0359655 -0.0068354 -420.495 46.6517 11.4522
125 0.789521 -0.00382628 98.7116 -661.898 9.75192
124.999 -0.107221 0.00837544 -152.398 157.426 -15.6446
123.428 0.718661 -0.00421427 -171.637 -668.094 14.3352
124.928 0.426428 -0.0297086 -243.609 -489.74 90.9694
125 -0.560421 -0.00986132 -30.3142 633.105 41.9259
114.689 -0.106237 0.0178873 -22.2063 188.288 -20.1679
124.558 1.08754 0.00630453 101.492 -538.524 -5.19823
116.116 -0.129962 -0.0316014 -78.2513 216.617 97.5481
125 -0.0558587 -0.00198475 -582.352 61.5159 6.13875
125 -0.127625 0.0100303 -518.547 139.918 -21.1338
124.939 -0.519117 0.0178739 -161.731 572.051 -56.9702
124.973 -1.1901 -0.00266443 -239.165 543.811 -5.22188
124.382 -0.113732 0.0226754 -448.838 130.031 -41.9397
114.718 0.440601 0.00463569 552.343 -817.121 -48.303
124.773 0.728096 -0.000190702 -217.48 -660.585 -1.06823
115.125 0.751516 -0.0153577 -436.789 -666.13 17.8863
123.456 0.816548 0.0116081 -225.523 -665.815 -21.0449
120.015 -0.325851 -0.00304457 335.935 776.647 -90.6363
125 0.205494 0.0242754 -427.245 -215.027 -40.9065
110.625 -0.434903 -0.0192907 2.39889 663.36 67.2535
124.993 -0.332362 -0.0131588 -264.854 395.044 7.7389
124.432 0.946155 -0.0129546 -268.79 -639.293 41.185
121.385 -0.203712 -0.0130925 206.672 526.36 -96.7576
115.011 -0.195463 0.0109543 -127.489 316.014 -17.1959
123.642 -0.298848 -0.00241768 314.817 753.668 -149.633
116.731 -0.506228 0.00807845 261.708 727.056 -32.6637
124.11 -0.27676 -0.0310466 18.0542 490.28 99.3262
117.755 0.904776 0.0094098 -650.493 -666.153 -20.8243
124.843 0.109734 -0.00159386 -626.821 -100.148 4.38028
113.947 0.258993 0.0211221 528.622 -955.451 -47.6067
118.017 0.0550341 0.00822482 286.169 -191.315 -286.945
117.116 -0.00877253 -0.0278603 328.858 69.2331 -70.8384
124.93 -0.485346 0.00531007 -235.527 538.123 -9.54288
121.789 -0.0129199 0.0114565 413.498 122.437 -341.02
123.707 0.593006 -0.0233806 -344.164 -589.572 60.5034
125 -0.158803 -0.0126932 168.956 417.862 -11.5328
125 -0.518318 -0.00330506 -262.92 543.793 5.3119
121.994 -0.15052 -0.0270214 137.726 384.329 27.8119
100.878 0.678374 0.0018896 10.0639 -803.394 -12.7649
124.715 0.128326 -0.00391278 -111.043 -183.915 18.6711
123.228 0.146879 -0.0109766 -295.536 -167.729 31.6048
123.102 0.0610015 0.017833 -229.849 -68.4057 -10.8734
125 -0.223888 -0.00697255 -160.259 313.673 20.5029
124.961 0.105105 -0.0280259 40.0236 -188.799 107.194
125 -0.11607 -0.0233531 66.5256 241.294 68.6952
122.393 0.288199 0.00652325 291.93 -756.638 -214.514
119.446 1.48518 0.0059789 278.166 -358.817 -11.3083
119.463 -0.356251 -0.0386133 -207.922 443.956 62.6619
115.516 -0.43648 0.00417863 -130.545 581.924 3.77986
123.758 -0.911689 0.00163381 -32.5753 634.431 -21.0975
125 0.20781 -0.00730486 -66.3603 -317.332 53.9107
123.851 -0.578645 -0.00758772 -30.3746 642.414 34.5861
125 -0.443505 0.00297974 -431.896 447.583 -4.31808
124.974 -0.074406 -0.01557 -87.3605 127.854 73.7369
124.469 0.465353 0.00449388 432.717 -781.737 -69.42
123.918 0.387064 0.0385179 -247.117 -453.282 -78.1258
125 -0.168096 -0.0161208 231.098 470.856 -99.5675
116.799 -0.0863012 0.0569657 747.015 -885.543 31.9359
125 -0.211126 -0.00150355 -62.7331 343.044 25.2279
118.535 -0.508494 0.00768033 43.3745 685.749 -31.8008
122.369 0.342635 0.00223747 -182.744 -427.195 -22.4547
114.354 0.529432 -0.00908888 19.2519 -711.508 -1.80075
122.545 -0.0072071 0.012644 418.737 85.2484 -329.207
124.966 0.144661 0.0192801 -187.049 -182.721 -40.7047
124.079 -0.0453631 -0.0212102 249.617 154.037 -25.6106
117.914 0.162094 0.00231111 -284.034 -189.388 -17.3754
123.89 -0.130256 0.00976174 -268.087 168.328 -18.4392
123.601 0.764336 -0.00641772 -355.028 -646.565 42.2481
124.392 0.168038 0.00376351 -340.735 -187.928 -14.9455
107.972 -0.644899 -0.0215191 -133.273 666.813 56.1204
114.533 0.874995 -0.00866213 -167.574 -695.292 3.96656
124.841 -0.238527 -0.00520159 -263.713 301.103 17.9644
116.068 0.271031 0.0105788 269.297 -755.994 -205.056
118.729 -0.401882 -0.0217447 222.713 729.967 43.3116
120.854 0.297302 -0.00607068 202.051 -640.394 -77.8216
122.066 -0.421076 -0.000961731 266.059 788.898 -72.7329
114.839 0.128151 0.0152126 -186.886 -163.459 -33.4944
117.787 -0.416945 -0.00687757 370.896 794.634 -37.337
123.816 -1.55787 -0.0071026 105.495 350.45 8.83236
114.921 0.205938 -0.0178221 17.9901 -399.803 55.7524
123.708 0.108773 -0.00347061 279.036 -404.403 -244.467
118.772 0.179199 -0.0124602 81.5762 -350.735 86.7947
125 -0.443004 -0.022203 -670.024 404.316 28.9639
123.622 -0.258029 -0.00797824 379.506 745.131 -141.369
124.803 -0.959601 -0.00544766 355.003 551.414 -9.69639
125 0.247291 -0.0223421 106.262 -475.243 72.2132
125 0.335904 -0.00160082 -599.152 -320.725 1.41435
121.458 -0.0472468 -0.0198034 149.359 139.831 -28.5018
119.106 0.730536 -0.000551999 367.803 -667.963 -29.2324
125 0.957624 -0.00408275 131.001 -593.325 12.5108
124.258 -0.418156 -0.00533335 -208.991 491.72 9.926
124.581 0.47522 0.00255056 437.296 -778.038 -72.1798
125 0.208844 -0.00284452 -2.87281 -336.322 23.9557
124.989 0.668815 -0.0266648 -172.328 -645.497 59.4411
124.33 0.150847 -0.00809536 -125.374 -215.4 2.64627
100.139 0.430854 -0.0174673 67.9269 -687.58 18.6635
124.996 -0.519059 -0.00983726 -357.53 525.639 2.88509
124.999 -0.257735 0.0137508 371.456 719.454 -138.984
124.898 -0.80107 -0.00214679 71.3529 659.979 -6.67647
117.691 0.699949 -0.0354533 -331.673 -629.386 107.333
119.796 -0.570337 0.0274124 -558.008 522.446 -32.2591
124.974 0.0724903 -0.0050872 -62.2234 -101.208 22.5283
124.533 0.222303 -0.0291341 47.1115 -421.483 96.3206
124.225 0.127544 -0.000405348 -85.6483 -186.402 26.2141
124.174 -1.10365 0.00748366 -264.482 585.016 -4.34527
115.245 -0.0471439 0.0455585 660.78 -861.414 2.93594
124.587 -0.425192 0.00265334 -77.2152 551.658 -22.2401
125 0.760863 0.00456309 93.0094 -668.606 -48.5033
124.971 0.80957 -7.17316e-05 266.373 -637.462 -21.4507
125 -1.03002 -0.0037379 306.26 522.857 -7.18886
123.252 0.283579 -0.043563 -193.098 -361.239 88.9403
124.997 -0.0963463 -0.0147479 304.372 390.038 -213.637
122.477 -0.530075 0.00364038 385.141 753.177 -40.0917
125 1.25243 7.4101e-05 88.2633 -467.517 9.11067
124.436 0.783452 0.000627952 228.217 -657.229 -27.433
121.534 -0.41146 0.0189316 423.027 819.399 -117.617
106.811 0.660252 0.000891246 418.208 -739.341 -41.6267
120.585 -0.011569 -0.0105448 294.032 75.9326 -205.009
125 -0.0974099 -0.0133048 176.751 268.807 -62.9897
124.999 -0.604244 -0.00690398 223.276 718.155 6.56258
124.155 -0.333311 -0.015395 -6.4849 489.777 34.5109
125 0.420607 0.00839205 -460.416 -419.806 -12.6781
123.05 0.548856 -0.00528113 121.755 -687.192 -56.1067
101.989 -0.45201 -0.00917402 78.5052 693.441 2.91528
121.298 0.46921 -0.00879096 -508.619 -459.161 8.42778
125 0.311902 0.00484577 309.922 -773.273 -149.588
121.297 0.717935 0.00540095 -369.683 -635.025 -8.22468
112.861 -0.00656843 0.00348582 414.113 82.6473 -353.146
125 -0.837745 -0.00477108 -189.958 651.937 -9.28479
120.236 0.0918737 -0.0122888 183.302 -227.982 -91.0943
124.994 -0.117914 -0.00506597 -42.611 201.214 24.0705
121.766 -0.623729 -0.0194941 -75.0189 656.342 30.7148
124.668 -0.00604 0.00765506 280.67 51.2498 -274.214
123.571 0.267003 -0.0289306 8.70769 -469.845 48.0103
123.952 0.00367299 0.0366158 -298.799 4.58654 -68.9114
124.704 -0.0931199 -0.0298171 192.855 264.428 42.1253
122.303 -0.772124 0.00548041 -37.8279 667.317 -13.623
115.705 0.598033 -0.0060334 -227.725 -651.265 19.9607
123.525 1.03657 -0.00392665 273.29 -528.286 -20.6221
121.031 0.104306 -0.013902 317.656 -422.294 -224.959
124.254 0.926408 0.00462959 373.25 -563.35 -9.81457
125 -0.596715 -0.00208862 -89.4449 639.74 9.41566
121.76 0.620445 -0.00844943 -27.9249 -663.583 -18.3819
125 0.253643 -0.0312947 118.086 -485.753 105.11
124.896 0.275123 0.0124365 -195.843 -351.961 0.340259
124.393 -0.0980232 -0.0228339 116.167 218.044 72.6709
125 -1.36958 0.00504453 -102.883 438.088 -21.2592
125 0.103983 0.0247152 -246.359 -122.812 -32.1008
124.616 0.569146 -0.00894947 -816.597 -469.286 8.99609
118.391 0.703904 -0.00463693 -195.856 -660.26 17.282
124.492 -0.149405 0.0106459 454.378 765.792 -253.02
123.328 -0.834757 -0.013571 -329.383 649.665 17.9805
125 -0.54541 -0.00389847 -459.317 518.005 12.8629
125 0.132518 0.024385 -192.267 -165.682 -49.3235
118.344 0.845291 0.00520615 -214.321 -686.687 -8.89108
115.032 0.885458 -0.00694048 -155.871 -659.894 17.9083
121.952 0.00684305 -0.0114602 337.641 5.47428 -235.543
124.999 0.264278 -0.0132111 80.4922 -488.539 60.4801
123.482 -0.602382 -0.0307165 -333.306 577.519 62.5871
113.948 -0.848458 -0.0166449 133.872 678.054 2.83856
111.48 1.03274 -0.0027158 -100.044 -648.798 11.0645
125 -0.0518272 0.0280353 -228.473 78.1968 -47.6131
125 0.647521 0.00800085 -49.0008 -663.911 -69.6851
124.858 0.593287 -0.0176932 -75.6232 -656.937 54.1269
123.472 0.352649 0.000734869 -206.047 -431.826 31.9375
124.656 0.121793 -0.0325962 -113.179 -172.909 104.401
124.565 0.00964204 0.00155701 -341.848 -2.70842 -8.99078
124.976 0.0387142 -0.0143379 522.95 -459.925 -328.416
122.049 -0.183679 0.0111619 -200.003 254.824 6.7913
123.518 -0.338429 -0.0214652 4.90938 546.403 96.0476
125 0.485524 -0.011101 -7.3101 -625.267 31.4759
116.536 0.196673 -0.0232244 160.434 -506.293 -1.58462
125 0.847446 -0.00647361 251.01 -624.003 10.8864
107.392 0.403053 -0.00373551 -78.1855 -565.497 31.5573
123.747 0.459557 0.00439713 342.475 -774.639 -91.6074
124.352 -0.432648 -0.00931083 77.6477 640.263 49.7389
125 -0.130916 -0.0295876 66.8463 269.989 115.946
125 0.762518 0.0101203 139.182 -672.666 -59.5915
108.853 0.719505 -0.00312641 -309.551 -665.094 16.5561
120.704 0.32629 -0.0266738 112.95 -571.76 78.9806
125 0.193045 -0.0161187 174.566 -490.892 -51.7564
125 0.312702 0.00284848 -67.2189 -453.354 12.8812
121.62 -0.0218529 0.0194081 -160.148 41.3997 -17.4372
124.826 0.844227 -0.00275486 -318.624 -654.089 28.0528
121.146 0.896437 0.00917689 228.053 -608.724 -24.1497
122.914 0.0990751 -0.039908 31.7452 -175.048 95.816
125 -0.544252 -0.00176798 -122.261 617.612 10.162
115.988 -0.232874 0.00214124 -3.43875 398.721 44.3466
124.97 0.995267 -0.00203713 -80.7443 -607.128 6.69859
123.667 -0.138958 -0.025894 121.666 303.984 113.582
124.988 -0.218399 -0.0010564 325.49 683.253 -178.585
124.641 0.17786 0.025391 -494.863 -178.879 -43.2207
107.452 -0.0119153 -0.0292996 84.144 43.3857 45.9203
124.529 0.597569 -0.0111124 86.6506 -696.787 14.6799
124.764 0.129937 -0.00104056 -124.395 -184.207 11.4732
125 0.249275 -0.0138868 174.889 -577.205 -7.89315
115.114 -0.49644 0.0205854 -10.1019 640.598 -53.7343
121.662 -0.294091 -0.00370548 -412.652 333.447 3.20656
122.61 0.302239 -0.00686811 170.182 -633.976 -109.596
123.045 -0.0362848 -0.021485 137.333 112.406 -10.1161
122.7 -0.64772 -0.0657635 -309.253 589.553 128.865
116.841 -0.908879 9.90429e-05 0.198234 647.895 -3.42309
122.085 1.0233 0.00699954 4.43527 -587.461 21.8258
125 -0.38091 -0.013196 -231.718 455.097 20.3094
125 0.00226715 0.000335761 -452.317 4.64777 -3.24678
121.148 -0.0281856 0.0205894 559.845 750.269 -207.208
120.456 1.28709 -0.00123313 585.532 -384.173 5.26541
124.742 0.00377049 0.0390008 653.776 63.2768 -75.745
124.875 0.656679 0.0120392 -758.566 -542.456 -10.5001
124.546 -0.214534 -0.00359825 -41.9895 353.777 37.0183
124.866 0.587385 0.00660104 258.625 -715.127 -101.263
122.302 -0.576164 -0.00513692 520.89 713.28 25.0799
124.88 -0.221215 -0.0151505 217.893 556.445 -32.9639
124.996 0.542379 0.00423144 455.211 -740.662 -19.713
122.276 -0.94492 0.0132054 93.0678 607.421 -10.8664
120.392 0.418289 -0.0026488 345.239 -791.403 -99.2104
120.908 0.263593 -0.016122 93.4229 -493.292 56.6224
120.69 -0.0498389 -0.00626436 475.693 462.6 -347.27
121.663 -0.279851 0.000282882 -62.525 436.3 16.5261
124.737 0.415156 0.005524 408.313 -811.284 -89.1555
123.575 -0.0977209 0.00127072 -55.3054 168.042 4.23968
125 0.090182 0.00979199 -137.107 -113.459 -16.4377
124.201 -0.17901 -0.000175783 -271.235 228.404 -5.83347
125 1.30592 0.00526631 -21.1786 -459.078 -29.1672
117.645 0.770483 -0.00920636 172.464 -689.298 27.8142
125 0.678428 0.00414765 -57.525 -674.251 7.44514
120.732 0.777631 -0.0132546 -62.2297 -681.527 26.9123
116.616 0.489133 -0.000476818 161.542 -746.462 -120.598
125 -1.05349 -0.00203088 367.416 505.478 -3.45984
105.391 0.291799 -0.0341261 107.374 -570.142 95.3789
123.385 0.550543 0.0022721 -153.416 -613.617 12.0721
122.602 -0.12626 -0.0294577 148.93 331.784 39.3508
125 -0.124661 -0.00185908 -606.377 128.877 -0.817084
125 -1.47833 0.00856517 -368.604 421.808 -17.4073
118.288 -0.298037 -0.0136097 200.416 637.161 -55.758
116.347 -0.0512696 -0.00968069 195.069 156.265 -143.186
117.435 0.549153 0.00639226 198.754 -756.41 -16.6895
125 0.273688 -0.00487267 -95.4751 -404.249 32.9246
124.758 -0.563144 -0.00450775 285.023 747.605 -34.1599
125 -0.399782 -0.0348997 -745.899 363.328 35.8327
125 -1.39031 0.00399812 23.481 413.146 -16.9479
124.999 0.252201 -0.0287745 113.701 -483.432 102.786
118.228 -0.346613 0.0144595 -349.743 400.629 -36.9932
124.716 0.42132 0.00715999 285.661 -784.352 -126.275
124.544 0.114484 -0.0303561 -16.2804 -174.846 89.9463
124.379 -0.272656 -0.00860653 -173.449 370.783 5.12661
123.896 -0.00960315 -0.0252644 119.463 40.4263 114.944
124.431 1.08546 -0.00112888 -362.442 -606.762 6.96088
124.955 0.678169 -0.00867416 60.1936 -694.006 -0.0453568
125 -0.886659 0.0183177 -129.153 644.169 -57.4387
122.954 0.94863 -0.0156464 -655.858 -649.712 32.9325
121.178 -0.236178 0.00104873 -57.2354 383.475 10.5052
124.556 -0.0406832 -0.0329439 -12.3405 80.4823 141.919
120.895 -0.00716329 -0.00625744 425.196 91.8256 -351.864
118.374 0.0343985 -0.00510482 424.686 -234.787 -395.497
122.436 1.18364 -0.00181162 139.571 -486.684 -14.4522
116.476 0.175933 0.0215573 802.846 -957.485 18.0608
119.813 -0.567702 -0.000893046 521.221 725.543 -40.6809
125 0.266819 0.00898427 -309.781 -307.386 -44.1549
123.931 -0.100502 -0.0228817 197.011 286.195 8.09868
123.7 -0.0725667 -0.0140595 35.949 153.669 58.3302
116.506 -0.738186 0.0174739 -464.905 623.638 -22.4628
125 -0.398661 0.000642465 -429.909 414.169 -3.02957
125 0.102818 -0.0279015 43.2751 -184.859 107.498
121.852 -0.039484 0.0163727 396.461 279.239 -328.505
124.999 -0.106093 -0.000929138 -227.139 148.122 11.0558
124.423 -0.108579 -0.02402 153.524 289.989 16.8576
119.63 -0.169835 -0.0163657 157.107 447.359 18.6093
125 0.070951 -0.021504 226.278 -180.103 -5.5303
123.235 -0.45844 -0.0262867 -26.852 585.158 47.7592
123.035 0.51973 -0.0220174 8.05683 -687.791 61.3947
125 0.504013 -0.00560019 -182.847 -575.288 41.1034
122.92 0.367894 -0.0133481 166.352 -704.828 -6.55797
124.918 0.42834 -0.0187669 50.2239 -648.626 70.9764
123.088 -0.133724 -0.0234671 166.972 358.296 10.476
124.302 -1.08882 0.0104638 -115.737 569.307 -12.3157
124.993 0.876641 0.0219542 -199.211 -646.294 -60.8398
122.274 0.0752413 0.0157655 464.048 -649.434 -204.883
123.831 0.854597 -0.00634832 16.3852 -651.552 21.4153
123.688 0.620361 -0.0150028 -87.416 -663.177 41.9114
125 -0.047633 -0.0297006 239.516 157.545 33.3705
124.649 0.0914098 -0.0397392 -70.2136 -129.434 149.58
118.079 0.0280023 -0.00402802 -76.3839 -29.5969 18.1611
106.22 0.785053 0.0267805 -360.682 -727.283 -43.8311
120.615 -1.10795 -0.00402503 184.308 518.85 -3.63243
120.691 0.629203 -0.0108703 74.9558 -711.148 12.6561
124.648 0.296956 -0.0232071 92.97 -531.057 73.9671
